x,y
436.2829999999804,0.034071091350296887
436.2839999999804,0.036456096191057594
436.2849999999804,0.03721898205412275
436.28599999998033,0.03665692075156261
436.2869999999803,0.036286069905289646
436.2879999999803,0.037077901868966624
436.28899999998026,0.03817315544916192
436.2899999999802,0.038902723613561896
436.2909999999802,0.04043338673679009
436.2919999999802,0.04256647316715738
436.29299999998017,0.043824330803666704
436.29399999998014,0.04478478517874553
436.2949999999801,0.046327076970592074
436.2959999999801,0.047791432512555625
436.2969999999801,0.04728663687823561
436.2979999999801,0.04635904952404576
436.29899999998,0.04641074298173282
436.29999999998,0.0465295691743992
436.30099999998,0.046444279621658986
436.30199999998,0.04602904367749869
436.30299999997993,0.046563552807792244
436.3039999999799,0.047479884084868945
436.3049999999799,0.04887114169851683
436.3059999999799,0.050215886420368935
436.30699999997984,0.05039553544140046
436.3079999999798,0.050338178680330296
436.3089999999798,0.049026369100779635
436.30999999997977,0.048081752643768724
436.3109999999797,0.049624333550161694
436.3119999999797,0.05123479148855048
436.3129999999797,0.05166457756504735
436.31399999997967,0.05199383178660506
436.3149999999797,0.052133323308973266
436.3159999999796,0.052124490777720564
436.3169999999796,0.0521410819624876
436.3179999999796,0.05233602133761696
436.3189999999796,0.053480829781039484
436.31999999997953,0.05404911084643603
436.3209999999795,0.0541467469159711
436.3219999999795,0.05462277697434875
436.32299999997946,0.055284074214346
436.3239999999794,0.05573944733816734
436.3249999999794,0.05474290823171504
436.3259999999794,0.05296744914555711
436.32699999997936,0.05159758035964236
436.32799999997934,0.05143420649288136
436.3289999999793,0.05178887544955183
436.3299999999793,0.05250819395941418
436.33099999997927,0.054006882004292024
436.3319999999793,0.05414109495979303
436.3329999999792,0.05333302975150256
436.3339999999792,0.05381716893365275
436.3349999999792,0.053917032502124665
436.3359999999792,0.05422842649583881
436.3369999999791,0.055715071323981506
436.3379999999791,0.0559252002009637
436.3389999999791,0.055689958357553124
436.3399999999791,0.05684497988280157
436.34099999997903,0.05801503059560366
436.341999999979,0.05816036852625681
436.342999999979,0.05830694375837215
436.34399999997896,0.0593396209904533
436.3449999999789,0.06039158614949657
436.3459999999789,0.06110037061715225
436.3469999999789,0.062212126040486745
436.34799999997887,0.06253408482693293
436.3489999999789,0.0623223922754171
436.3499999999788,0.062221554814316876
436.3509999999788,0.062284452073957004
436.3519999999788,0.062166217908812146
436.3529999999788,0.06265853867951533
436.3539999999787,0.06488873251694069
436.3549999999787,0.0661806502878044
436.3559999999787,0.0655107815757886
436.35699999997865,0.06543081851481927
436.3579999999786,0.06689977029025827
436.3589999999786,0.06813620921769409
436.3599999999786,0.06960978906913635
436.36099999997856,0.07133846857507696
436.36199999997854,0.07306455034770135
436.3629999999785,0.07443669542741461
436.3639999999785,0.07505501362896774
436.36499999997847,0.0768780172836089
436.3659999999784,0.0805238153941221
436.3669999999784,0.08239343440164063
436.3679999999784,0.08176514749640328
436.3689999999784,0.08087613247211102
436.3699999999784,0.08025010789693991
436.3709999999783,0.08005194117905674
436.3719999999783,0.0800702403876557
436.3729999999783,0.08055086023561848
436.3739999999783,0.08153207908929895
436.37499999997823,0.08135236657986725
436.3759999999782,0.08062682273560837
436.3769999999782,0.08242819046846915
436.37799999997816,0.0849248028780891
436.3789999999781,0.08504915341073749
436.3799999999781,0.0845960090944068
436.3809999999781,0.08527820908905044
436.38199999997806,0.0860566123153978
436.3829999999781,0.08762439064991324
436.383999999978,0.089102988151035
436.384999999978,0.09015802459629875
436.385999999978,0.09146197200153963
436.386999999978,0.09066121063603412
436.3879999999779,0.0891719910692772
436.3889999999779,0.0899583520679979
436.3899999999779,0.09154567641231126
436.39099999997785,0.09289066533646723
436.3919999999778,0.09353454921033601
436.3929999999778,0.09309894493158852
436.3939999999778,0.09303052076877937
436.39499999997776,0.09280663169759783
436.3959999999777,0.09303264538013993
436.3969999999777,0.09378934011663309
436.3979999999777,0.09355913707447838
436.39899999997766,0.09178198214372027
436.3999999999776,0.09057809708640638
436.4009999999776,0.0907591746216831
436.4019999999776,0.09054372056450218
436.4029999999776,0.0904167614057966
436.4039999999776,0.09063906099522677
436.4049999999775,0.09074629069991993
436.4059999999775,0.09165451017648166
436.4069999999775,0.0927112739810729
436.4079999999775,0.09299412291449709
436.4089999999774,0.0924170296311287
436.4099999999774,0.09218256912579988
436.4109999999774,0.0928748931238126
436.41199999997735,0.09353472746786153
436.4129999999773,0.0937940896422756
436.4139999999773,0.09402667859253375
436.4149999999773,0.094584763934841
436.41599999997726,0.09369123937876318
436.4169999999773,0.09211491970209429
436.4179999999772,0.09188521320689949
436.4189999999772,0.09192815319245233
436.4199999999772,0.09091769799772247
436.42099999997714,0.08944732133702252
436.4219999999771,0.088588325254699
436.4229999999771,0.08801003998998029
436.423999999977,0.08700246466603283
436.42499999997705,0.08615424125654296
436.425999999977,0.08556984022940324
436.426999999977,0.0847745416851908
436.427999999977,0.08483168715853011
436.42899999997695,0.08458461504608814
436.4299999999769,0.08166070960557713
436.4309999999769,0.07897742802451878
436.4319999999769,0.07703747835681843
436.43299999997686,0.0750645233462233
436.4339999999768,0.07363352775629489
436.4349999999768,0.07283755009885105
436.4359999999768,0.07329965167586301
436.4369999999768,0.07354827937177152
436.4379999999768,0.07315973659764609
436.4389999999767,0.07268571207627406
436.4399999999767,0.07132158937797287
436.4409999999767,0.0697514415945777
436.44199999997664,0.0682601915331794
436.4429999999766,0.06786395398068915
436.4439999999766,0.06936924128438882
436.4449999999766,0.0701134560191843
436.44599999997655,0.07030094911089736
436.4469999999765,0.06949758954710378
436.4479999999765,0.06766643329242547
436.4489999999765,0.06707087844455423
436.44999999997646,0.0672038561808734
436.4509999999764,0.06631019132444284
436.4519999999764,0.06437988353408985
436.4529999999764,0.061717764567782926
436.4539999999764,0.059088700921424396
436.45499999997634,0.059497949641766176
436.4559999999763,0.061532306984444
436.4569999999763,0.06128049469029746
436.45799999997627,0.06000256380572334
436.4589999999762,0.059962682423932274
436.4599999999762,0.06025409147469055
436.4609999999762,0.0611074060188632
436.4619999999762,0.06219623119821535
436.46299999997615,0.06247988922117767
436.4639999999761,0.06258360880034884
436.4649999999761,0.06347532375016907
436.4659999999761,0.0643620708601647
436.46699999997605,0.06556172431753628
436.467999999976,0.06652725065750341
436.468999999976,0.06535304839922654
436.469999999976,0.06399709887628856
436.470999999976,0.06422808003251922
436.471999999976,0.0645757502986432
436.4729999999759,0.06429978032907749
436.4739999999759,0.06431350697942276
436.4749999999759,0.06574329791777621
436.47599999997584,0.06705180616548083
436.4769999999758,0.06653907246564533
436.4779999999758,0.06546340779387534
436.47899999997577,0.0648630469840044
436.47999999997575,0.06451054630085386
436.4809999999757,0.06350308503652259
436.4819999999757,0.06283965797867586
436.4829999999757,0.06345003381238871
436.4839999999757,0.06418555274216868
436.4849999999756,0.06422275780166274
436.4859999999756,0.0635946581893869
436.4869999999756,0.06299003356172139
436.4879999999756,0.06310510569927731
436.48899999997553,0.06437112351703181
436.4899999999755,0.06593122148622706
436.4909999999755,0.06737872289991809
436.49199999997546,0.06677778867406672
436.4929999999754,0.0643827867938494
436.4939999999754,0.06272419507672891
436.4949999999754,0.06126164464346809
436.49599999997537,0.0597281179306503
436.49699999997534,0.05841809902412853
436.4979999999753,0.05761311785716986
436.4989999999753,0.05677507916380087
436.4999999999753,0.054710723354391096
436.5009999999753,0.05242940406803749
436.5019999999752,0.05150310641894878
436.5029999999752,0.05066924450495899
436.5039999999752,0.04942114582299776
436.5049999999752,0.048463345980007407
436.50599999997513,0.0468134413851591
436.5069999999751,0.04524017688518871
436.5079999999751,0.045899221707256035
436.5089999999751,0.04655049465649885
436.50999999997504,0.0464398001796203
436.510999999975,0.04622317818495948
436.511999999975,0.044703787227450685
436.51299999997497,0.043411028861393745
436.5139999999749,0.04377300760484726
436.5149999999749,0.043897100689956135
436.5159999999749,0.044687947000164624
436.51699999997487,0.04537623099741352
436.5179999999749,0.04510726305128684
436.5189999999748,0.04498696389456188
436.5199999999748,0.0452815273588551
436.5209999999748,0.045506456741738456
436.5219999999748,0.046366927852032454
436.52299999997473,0.047871864418730196
436.5239999999747,0.0500457128815597
436.5249999999747,0.051491786282789984
436.52599999997466,0.051994443497135084
436.5269999999746,0.05228951001128836
436.5279999999746,0.05208330776909259
436.5289999999746,0.05122147007977001
436.52999999997456,0.0493465044318688
436.53099999997454,0.04860738834052707
436.5319999999745,0.04916436962240418
436.5329999999745,0.049214785513094834
436.53399999997447,0.04851213846983716
436.5349999999745,0.04830264152232712
436.5359999999744,0.04855278983745565
436.5369999999744,0.047751380354924294
436.5379999999744,0.04678145343613216
436.5389999999744,0.0466910987851757
436.5399999999743,0.045852300651398815
436.5409999999743,0.04478094913669343
436.5419999999743,0.044605806455613926
436.5429999999743,0.04498968790832852
436.54399999997423,0.04508860382133416
436.5449999999742,0.04253718964380228
436.5459999999742,0.03987435858033668
436.54699999997416,0.040328521536850445
436.5479999999741,0.0413861049015688
436.5489999999741,0.04202543375897422
436.5499999999741,0.04235809832264185
436.55099999997407,0.042036057256856406
436.5519999999741,0.04188617856472078
436.552999999974,0.04262423736090365
436.553999999974,0.04368253727438256
436.554999999974,0.0448845163760522
436.555999999974,0.045269617064320214
436.5569999999739,0.04503000219616431
436.5579999999739,0.04557149367402956
436.5589999999739,0.04613820804467118
436.55999999997385,0.04615337168432078
436.5609999999738,0.04613503269881528
436.5619999999738,0.04629716757632623
436.5629999999738,0.0461490984981209
436.56399999997376,0.045749440372070294
436.56499999997374,0.04478466229082962
436.5659999999737,0.04451924294090726
436.5669999999737,0.044539800229516834
436.56799999997367,0.044587394335667344
436.5689999999736,0.04494559746588563
436.5699999999736,0.04470711633883164
436.5709999999736,0.04446830026585445
436.5719999999736,0.04531499021360849
436.5729999999736,0.04664421465021906
436.5739999999735,0.0465367065146785
436.5749999999735,0.04508053274888633
436.5759999999735,0.04360233048694754
436.5769999999735,0.0425742398143084
436.57799999997343,0.04220084376030737
436.5789999999734,0.041880740573875246
436.5799999999734,0.04075716495537185
436.58099999997336,0.03961851672396917
436.5819999999733,0.039953106079841545
436.5829999999733,0.040413642251409816
436.5839999999733,0.038840836338000534
436.58499999997326,0.036700125904782666
436.5859999999733,0.03729608210116995
436.5869999999732,0.03870389825513529
436.5879999999732,0.03878691957113552
436.5889999999732,0.0378503959962572
436.58999999997314,0.03520685316660367
436.5909999999731,0.033063852100981235
436.5919999999731,0.03224081254952393
436.5929999999731,0.03127974473088476
436.59399999997305,0.031971358301886854
436.594999999973,0.03306805526028796
436.595999999973,0.0327315937283897
436.596999999973,0.03200120344559663
436.59799999997296,0.0317231302097554
436.5989999999729,0.031778278714356116
436.5999999999729,0.031974193879067955
436.6009999999729,0.031393562864840324
436.60199999997286,0.030245566472732785
